time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-07-16 08:40:00,0.133,0.133,0.184,0.166,0.0706,0.0535,0.0486,0.0157
2002-07-16 08:45:00,0.962,0.962,0.0931,0.075,0.0451,0.031,0.027,0.0149
2002-07-16 08:50:00,0.542,0.542,0.127,0.109,0.0793,0.071,0.0685,0.0283
2002-07-16 08:55:00,0.133,0.133,0.245,0.227,0.194,0.0914,0.0569,0.0185
2002-07-16 09:00:00,0.133,0.133,0.109,0.0904,0.0601,0.0343,0.0272,0.0149
2002-07-16 09:05:00,2.33,2.33,0.479,0.186,0.0708,0.0625,0.0603,0.0434
2002-07-16 09:10:00,2.1,2.1,0.112,0.094,0.0643,0.0558,0.0536,0.0337
2002-07-16 09:15:00,0.133,0.133,0.432,0.233,0.0944,0.0605,0.0511,0.0388
2002-07-16 09:20:00,0.873,0.873,0.178,0.16,0.0545,0.0461,0.0438,0.0273
2002-07-16 09:25:00,3.67,3.67,0.116,0.0982,0.0685,0.0601,0.0578,0.0157
2002-07-16 09:30:00,0.133,0.133,0.412,0.21,0.0655,0.035,0.0291,0.0169
2002-07-16 09:35:00,0.971,0.971,0.167,0.149,0.118,0.0804,0.0698,0.032
2002-07-16 09:40:00,1.59,1.59,0.251,0.152,0.0376,0.0293,0.0269,0.0149
2002-07-16 09:45:00,4.28,4.28,0.302,0.148,0.064,0.0556,0.0533,0.0157
2002-07-16 09:50:00,2.71,2.71,0.183,0.164,0.132,0.071,0.0557,0.024
2002-07-16 09:55:00,0.133,0.133,0.143,0.125,0.0946,0.0767,0.0718,0.0543
2002-07-16 10:00:00,0.133,0.133,0.229,0.149,0.107,0.069,0.0582,0.0185
2002-07-16 10:05:00,4.94,4.94,0.18,0.162,0.0631,0.035,0.0272,0.0149
2002-07-16 10:10:00,1.98,1.98,0.363,0.181,0.0376,0.0293,0.0269,0.0149
2002-07-16 10:15:00,0.133,0.133,0.596,0.429,0.0841,0.0491,0.0432,0.0311
2002-07-16 10:20:00,8.69,8.69,0.813,0.393,0.123,0.0646,0.0509,0.0224
2002-07-16 10:25:00,0.133,0.133,0.598,0.346,0.0733,0.0405,0.0345,0.0224
2002-07-16 10:30:00,5.04,5.04,0.331,0.161,0.048,0.0396,0.0373,0.0253
2002-07-16 10:35:00,0.785,0.785,0.589,0.227,0.116,0.0984,0.0935,0.0363
2002-07-16 10:40:00,4.23,4.23,0.285,0.267,0.0859,0.0569,0.0509,0.0388
2002-07-16 10:45:00,4.98,4.98,0.389,0.153,0.0376,0.0293,0.0269,0.0149
2002-07-16 10:50:00,0.133,0.133,0.305,0.156,0.124,0.116,0.113,0.0627
2002-07-16 10:55:00,7.89,7.89,0.112,0.0935,0.0631,0.035,0.0272,0.0149
2002-07-16 11:00:00,4.74,4.74,0.308,0.29,0.0637,0.033,0.0271,0.0149
2002-07-16 11:05:00,0.133,0.133,0.437,0.212,0.109,0.074,0.0681,0.056
2002-07-16 11:10:00,4.59,4.59,0.484,0.466,0.183,0.0867,0.0525,0.0157
2002-07-16 11:15:00,3.93,3.93,0.409,0.282,0.0785,0.04,0.0293,0.0169
2002-07-16 11:20:00,5.16,5.16,0.614,0.258,0.0817,0.0558,0.0488,0.0157
2002-07-16 11:25:00,0.836,0.836,0.41,0.268,0.0893,0.0593,0.0509,0.0386
2002-07-16 11:30:00,0.133,0.133,0.522,0.136,0.0673,0.0589,0.0566,0.0295
2002-07-16 11:35:00,1.05,1.05,0.646,0.234,0.0993,0.0622,0.0555,0.0419
2002-07-16 11:40:00,5.24,5.24,0.443,0.21,0.121,0.0528,0.0421,0.0197
2002-07-16 11:45:00,0.381,0.381,1.04,0.69,0.191,0.0875,0.0525,0.0157
2002-07-16 11:50:00,0.133,0.133,0.336,0.214,0.071,0.0381,0.0321,0.02
2002-07-16 11:55:00,1.1,1.1,1.09,0.556,0.169,0.0889,0.0693,0.0283
2002-07-16 12:00:00,9.2,9.2,0.733,0.192,0.075,0.0328,0.0271,0.0149
2002-07-16 12:05:00,8.17,8.17,0.255,0.0705,0.0391,0.0307,0.0284,0.0154
2002-07-16 12:10:00,7.33,7.33,1.05,0.627,0.169,0.0889,0.0693,0.0283
2002-07-16 12:15:00,2.52,2.52,0.473,0.118,0.0641,0.0557,0.0535,0.0157
2002-07-16 12:20:00,7.74,7.74,0.516,0.105,0.0721,0.035,0.0286,0.0154
2002-07-16 12:25:00,6.35,6.35,0.652,0.432,0.0836,0.0432,0.0374,0.0253
2002-07-16 12:30:00,8.91,8.91,0.589,0.342,0.0752,0.0377,0.0273,0.0149
2002-07-16 12:35:00,10.6,10.6,0.548,0.212,0.0662,0.033,0.0271,0.0149
2002-07-16 12:40:00,2.61,2.61,1.15,0.57,0.0883,0.054,0.048,0.0359
2002-07-16 12:45:00,8.59,8.59,0.658,0.64,0.0793,0.0326,0.027,0.0149
2002-07-16 12:50:00,1.9,1.9,0.455,0.347,0.31,0.166,0.128,0.0622
2002-07-16 12:55:00,2.69,2.69,0.538,0.52,0.0914,0.0512,0.0454,0.0333
2002-07-16 13:00:00,2.13,2.13,0.752,0.238,0.104,0.0621,0.0555,0.0419
2002-07-16 13:05:00,6.4,6.4,1.37,0.824,0.103,0.0581,0.0524,0.0403
2002-07-16 13:10:00,3.8,3.8,1.61,0.564,0.0979,0.0583,0.0501,0.0332
2002-07-16 13:15:00,4.29,4.29,0.578,0.332,0.248,0.102,0.0571,0.0157
2002-07-16 13:20:00,0.133,0.133,1.49,0.998,0.23,0.0834,0.0499,0.0157
2002-07-16 13:25:00,3.56,3.56,1.07,0.556,0.159,0.1,0.0851,0.0535
2002-07-16 13:30:00,9.02,9.02,1.69,0.752,0.0973,0.0511,0.0454,0.0333
2002-07-16 13:35:00,9.77,9.77,1.5,0.895,0.0962,0.0482,0.0427,0.0306
2002-07-16 13:40:00,1.59,1.59,1.94,1.44,0.262,0.083,0.0495,0.0157
2002-07-16 13:45:00,2.02,2.02,2.25,1.34,0.358,0.167,0.128,0.0622
2002-07-16 13:50:00,5.15,5.15,2.24,1.37,0.0991,0.0426,0.0374,0.0253
2002-07-16 13:55:00,15.0,15.0,2.75,1.59,0.314,0.0902,0.0524,0.0157
2002-07-16 14:00:00,11.6,11.6,2.83,1.46,0.123,0.0516,0.0434,0.0252
2002-07-16 14:05:00,0.133,0.133,3.12,1.8,0.293,0.0906,0.0524,0.0157
2002-07-16 14:10:00,5.62,5.62,2.97,1.57,0.417,0.249,0.198,0.0942
2002-07-16 14:15:00,5.38,5.38,3.05,1.81,0.292,0.124,0.0986,0.0465
2002-07-16 14:20:00,1.92,1.92,3.31,2.03,0.377,0.104,0.057,0.0157
2002-07-16 14:25:00,5.47,5.47,0.802,0.369,0.33,0.158,0.129,0.0689
2002-07-16 14:30:00,8.83,8.83,3.45,2.03,0.333,0.149,0.113,0.0535
2002-07-16 14:35:00,14.4,14.4,3.15,1.48,0.285,0.12,0.0849,0.0361
2002-07-16 14:40:00,2.21,2.21,3.75,1.8,0.271,0.0828,0.0495,0.0157
2002-07-16 14:45:00,5.71,5.71,3.12,1.59,0.263,0.0906,0.0524,0.0157
2002-07-16 14:50:00,5.9,5.9,3.03,1.52,0.287,0.0906,0.0524,0.0157
2002-07-16 14:55:00,7.64,7.64,2.65,1.69,0.28,0.0832,0.0498,0.0157
2002-07-16 15:00:00,0.133,0.133,4.5,2.24,0.145,0.0796,0.0748,0.0627
2002-07-16 15:05:00,6.34,6.34,5.04,1.97,0.121,0.0555,0.0507,0.0386
2002-07-16 15:10:00,4.85,4.85,5.22,2.46,0.45,0.159,0.102,0.0364
2002-07-16 15:15:00,10.9,10.9,6.47,2.82,0.315,0.125,0.0964,0.0369
2002-07-16 15:20:00,1.44,1.44,6.43,3.64,0.578,0.199,0.127,0.0454
2002-07-16 15:25:00,4.9,4.9,6.05,3.08,0.173,0.0508,0.042,0.0197
2002-07-16 15:30:00,3.22,3.22,8.67,4.56,0.488,0.108,0.059,0.0157
2002-07-16 15:35:00,5.04,5.04,8.45,3.89,0.111,0.0312,0.027,0.0149
2002-07-16 15:40:00,4.91,4.91,8.28,4.6,0.328,0.125,0.106,0.0622
2002-07-16 15:45:00,3.46,3.46,9.75,5.18,0.802,0.245,0.145,0.0455
2002-07-16 15:50:00,0.38,0.38,9.14,4.65,0.618,0.229,0.168,0.0748
2002-07-16 15:55:00,18.0,18.0,9.08,4.17,0.475,0.117,0.0612,0.0157
2002-07-16 16:00:00,15.6,15.6,8.24,3.56,0.213,0.0841,0.0743,0.05
2002-07-16 16:05:00,11.7,11.7,9.44,4.15,0.456,0.111,0.0596,0.0157
2002-07-16 16:10:00,3.61,3.61,10.0,4.81,0.54,0.183,0.137,0.0627
2002-07-16 16:15:00,7.1,7.1,9.86,4.43,0.643,0.184,0.112,0.0365
2002-07-16 16:20:00,0.133,0.133,10.9,5.3,0.508,0.135,0.0885,0.0322
2002-07-16 16:25:00,8.97,8.97,11.2,5.11,0.575,0.194,0.147,0.0634
2002-07-16 16:30:00,4.4,4.4,11.5,6.43,0.904,0.205,0.0853,0.0157
2002-07-16 16:35:00,0.133,0.133,11.7,7.11,1.2,0.269,0.1,0.0156
2002-07-16 16:40:00,0.546,0.546,13.3,7.0,0.525,0.174,0.142,0.074
2002-07-16 16:45:00,5.81,5.81,10.8,5.97,0.805,0.268,0.189,0.0649
2002-07-16 16:50:00,6.93,6.93,14.4,7.33,0.859,0.178,0.0789,0.0157
2002-07-16 16:55:00,0.133,0.133,10.4,6.11,1.15,0.278,0.119,0.0236
2002-07-16 17:00:00,0.638,0.638,14.2,8.81,1.34,0.3,0.106,0.0156
2002-07-16 17:05:00,0.133,0.133,14.9,8.87,1.06,0.364,0.276,0.112
2002-07-16 17:10:00,5.73,5.73,16.2,9.27,1.08,0.327,0.224,0.0718
2002-07-16 17:15:00,11.9,11.9,14.8,8.81,1.17,0.339,0.22,0.0708
2002-07-16 17:20:00,0.133,0.133,16.8,9.84,1.49,0.375,0.201,0.0546
2002-07-16 17:25:00,0.457,0.457,15.1,8.22,1.36,0.298,0.106,0.0156
2002-07-16 17:30:00,19.1,19.1,15.8,9.12,1.45,0.432,0.249,0.0759
2002-07-16 17:35:00,7.55,7.55,14.8,8.32,1.18,0.298,0.163,0.0456
2002-07-16 17:40:00,5.24,5.24,17.5,9.12,1.2,0.371,0.245,0.0859
2002-07-16 17:45:00,0.133,0.133,16.7,9.66,1.5,0.434,0.261,0.075
2002-07-16 17:50:00,1.06,1.06,18.2,10.1,1.74,0.385,0.13,0.0183
2002-07-16 17:55:00,4.29,4.29,17.3,10.6,1.58,0.343,0.144,0.0274
2002-07-16 18:00:00,0.879,0.879,21.6,12.8,1.8,0.352,0.117,0.0155
2002-07-16 18:05:00,0.133,0.133,24.7,13.2,1.18,0.21,0.0875,0.0156
2002-07-16 18:10:00,0.133,0.133,22.2,12.0,1.46,0.451,0.32,0.126
2002-07-16 18:15:00,0.133,0.133,22.4,12.3,1.76,0.346,0.116,0.0155
2002-07-16 18:20:00,0.133,0.133,24.8,14.6,2.65,0.577,0.182,0.0233
2002-07-16 18:25:00,8.57,8.57,28.3,15.5,2.47,0.501,0.144,0.0154
2002-07-16 18:30:00,2.26,2.26,30.1,16.5,2.28,0.501,0.202,0.0364
2002-07-16 18:35:00,8.63,8.63,28.3,14.1,1.9,0.504,0.273,0.0759
2002-07-16 18:40:00,2.65,2.65,24.3,12.5,2.57,0.752,0.356,0.0793
2002-07-16 18:45:00,12.2,12.2,25.3,12.7,2.06,0.459,0.17,0.0273
2002-07-16 18:50:00,0.133,0.133,29.2,14.2,2.96,0.822,0.377,0.0611
2002-07-16 18:55:00,6.49,6.49,31.4,15.9,2.54,0.659,0.329,0.0729
2002-07-16 19:00:00,6.21,6.21,37.3,18.5,2.36,0.61,0.334,0.0718
2002-07-16 19:05:00,8.99,8.99,31.1,16.4,2.74,0.571,0.164,0.0182
2002-07-16 19:10:00,0.133,0.133,40.3,22.1,3.33,0.698,0.232,0.0319
2002-07-16 19:15:00,8.34,8.34,35.1,17.6,2.32,0.587,0.33,0.0895
2002-07-16 19:20:00,0.133,0.133,40.3,20.0,2.93,0.57,0.155,0.0154
2002-07-16 19:25:00,0.133,0.133,42.9,22.9,3.18,0.579,0.156,0.0153
2002-07-16 19:30:00,0.133,0.133,47.9,23.8,3.19,0.697,0.268,0.0453
2002-07-16 19:35:00,2.62,2.62,45.9,21.8,3.19,0.664,0.211,0.0271
2002-07-16 19:40:00,0.745,0.745,40.5,20.6,2.46,0.524,0.246,0.0545
2002-07-16 19:45:00,3.08,3.08,41.4,21.7,2.59,0.458,0.137,0.0154
2002-07-16 19:50:00,0.133,0.133,40.1,21.7,2.49,0.512,0.243,0.0545
2002-07-16 19:55:00,0.133,0.133,40.2,22.3,2.89,0.746,0.451,0.125
2002-07-16 20:00:00,14.4,14.4,41.8,22.0,2.31,0.495,0.26,0.0671
2002-07-16 20:05:00,0.133,0.133,47.8,24.4,3.03,0.515,0.146,0.0154
2002-07-16 20:10:00,0.133,0.133,48.4,26.0,3.44,0.853,0.462,0.112
2002-07-16 20:15:00,0.133,0.133,51.3,28.7,3.16,0.774,0.462,0.133
2002-07-16 20:20:00,0.912,0.912,57.7,29.8,2.97,0.667,0.368,0.0927
2002-07-16 20:25:00,0.133,0.133,55.6,28.3,3.76,0.847,0.365,0.0724
2002-07-16 20:30:00,0.133,0.133,53.5,26.9,3.45,0.705,0.292,0.0545
2002-07-16 20:35:00,11.2,11.2,50.8,26.5,3.17,0.551,0.152,0.0154
2002-07-16 20:40:00,3.93,3.93,56.1,29.0,3.99,0.75,0.226,0.0271
2002-07-16 20:45:00,2.08,2.08,61.0,31.2,3.24,0.535,0.15,0.0154
2002-07-16 20:50:00,0.133,0.133,62.4,33.5,3.75,0.748,0.312,0.0582
2002-07-16 20:55:00,0.133,0.133,64.0,34.4,3.67,0.729,0.337,0.0724
2002-07-16 21:00:00,14.5,14.5,61.2,32.0,3.85,0.671,0.17,0.0153
2002-07-16 21:05:00,0.133,0.133,63.2,33.2,4.0,0.839,0.384,0.0618
2002-07-16 21:10:00,4.71,4.71,65.5,33.9,3.28,0.635,0.284,0.0583
2002-07-16 21:15:00,2.67,2.67,63.4,32.2,3.53,0.596,0.159,0.0153
2002-07-16 21:20:00,5.82,5.82,62.4,32.1,3.12,0.631,0.31,0.0726
2002-07-16 21:25:00,1.24,1.24,69.2,33.7,3.64,0.585,0.158,0.0153
2002-07-16 21:30:00,0.133,0.133,72.9,36.4,3.56,0.577,0.165,0.0181
2002-07-16 21:35:00,11.0,11.0,71.1,34.8,3.77,0.785,0.35,0.0724
2002-07-16 21:40:00,4.05,4.05,72.8,35.7,3.71,0.615,0.162,0.0153
2002-07-16 21:45:00,0.133,0.133,75.9,37.8,4.27,0.726,0.178,0.0153
2002-07-16 21:50:00,0.133,0.133,87.1,39.7,3.53,0.661,0.302,0.0635
2002-07-16 21:55:00,30.9,30.9,76.7,35.7,3.46,0.54,0.151,0.0154
2002-07-16 22:00:00,27.6,27.6,82.0,39.0,4.1,0.92,0.473,0.0883
2002-07-16 22:05:00,2.14,2.14,83.2,39.6,3.74,0.587,0.158,0.0153
2002-07-16 22:10:00,33.1,33.1,77.6,37.1,3.9,0.729,0.277,0.0452
2002-07-16 22:15:00,15.3,15.3,89.1,40.6,4.13,0.671,0.171,0.0153
2002-07-16 22:20:00,0.133,0.133,81.7,39.6,3.4,0.643,0.315,0.0726
2002-07-16 22:25:00,0.133,0.133,81.8,40.2,3.39,0.506,0.146,0.0154
2002-07-16 22:30:00,25.3,25.3,78.2,38.7,3.75,0.587,0.158,0.0153
2002-07-16 22:35:00,18.9,18.9,92.3,42.2,3.81,0.849,0.483,0.109
2002-07-16 22:40:00,11.4,11.4,83.4,39.4,3.25,0.486,0.143,0.0154
2002-07-16 22:45:00,32.1,32.1,82.6,39.0,3.25,0.668,0.335,0.0611
2002-07-16 22:50:00,17.8,17.8,81.8,38.1,2.91,0.447,0.136,0.0154
2002-07-16 22:55:00,16.9,16.9,89.5,40.5,3.08,0.465,0.139,0.0154
2002-07-16 23:00:00,3.72,3.72,94.2,43.3,3.5,0.518,0.148,0.0154
2002-07-16 23:05:00,30.9,30.9,91.8,43.5,3.5,0.649,0.307,0.0671
2002-07-16 23:10:00,2.62,2.62,90.8,45.0,3.78,0.729,0.359,0.0695
2002-07-16 23:15:00,22.4,22.4,91.6,44.1,3.74,0.698,0.33,0.0724
2002-07-16 23:20:00,23.4,23.4,85.7,41.7,3.71,0.746,0.375,0.0853
2002-07-16 23:25:00,0.133,0.133,85.5,42.4,3.69,0.733,0.378,0.0838
2002-07-16 23:30:00,22.4,22.4,81.8,38.8,2.98,0.438,0.134,0.0154
2002-07-16 23:35:00,29.8,29.8,79.4,36.6,3.08,0.655,0.367,0.0955
2002-07-16 23:40:00,0.133,0.133,83.4,39.8,2.8,0.442,0.182,0.0322
2002-07-16 23:45:00,5.57,5.57,86.7,40.0,3.35,0.592,0.246,0.0454
2002-07-16 23:50:00,0.133,0.133,84.7,39.5,2.87,0.587,0.332,0.0867
2002-07-16 23:55:00,11.8,11.8,84.5,38.8,2.76,0.399,0.128,0.0155
2002-07-17 00:00:00,16.8,16.8,90.4,39.0,2.94,0.52,0.229,0.0454
2002-07-17 00:05:00,4.19,4.19,92.7,41.2,3.09,0.449,0.137,0.0154
2002-07-17 00:10:00,18.5,18.5,94.6,41.6,3.37,0.511,0.146,0.0154
2002-07-17 00:15:00,0.133,0.133,88.1,40.1,3.98,0.805,0.375,0.0752
2002-07-17 00:20:00,13.5,13.5,87.7,40.2,3.46,0.582,0.223,0.0363
2002-07-17 00:25:00,40.3,40.3,95.9,40.4,2.86,0.658,0.407,0.103
2002-07-17 00:30:00,23.1,23.1,88.1,38.6,3.36,0.655,0.307,0.0671
2002-07-17 00:35:00,0.133,0.133,100.0,43.6,3.23,0.488,0.143,0.0154
2002-07-17 00:40:00,21.3,21.3,94.6,41.1,2.93,0.419,0.131,0.0154
2002-07-17 00:45:00,22.9,22.9,95.1,40.7,3.14,0.637,0.34,0.0679
2002-07-17 00:50:00,8.99,8.99,97.9,41.3,3.07,0.791,0.54,0.172
2002-07-17 00:55:00,4.38,4.38,92.9,38.9,2.84,0.516,0.246,0.0545
2002-07-17 01:00:00,29.4,29.4,96.8,40.7,3.17,0.571,0.261,0.0545
2002-07-17 01:05:00,35.7,35.7,99.5,39.4,3.18,0.7,0.379,0.0889
2002-07-17 01:10:00,28.3,28.3,102.0,43.2,3.07,0.537,0.234,0.0454
2002-07-17 01:15:00,26.8,26.8,104.0,45.1,2.89,0.407,0.129,0.0155
2002-07-17 01:20:00,17.1,17.1,107.0,44.7,2.21,0.331,0.155,0.0323
2002-07-17 01:25:00,16.1,16.1,104.0,42.9,2.19,0.521,0.371,0.131
2002-07-17 01:30:00,15.5,15.5,106.0,44.1,3.15,0.462,0.139,0.0154
2002-07-17 01:35:00,24.2,24.2,106.0,42.2,2.12,0.356,0.193,0.0498
2002-07-17 01:40:00,26.7,26.7,102.0,41.4,2.91,0.528,0.25,0.0545
2002-07-17 01:45:00,46.6,46.6,103.0,39.1,2.35,0.465,0.27,0.0745
2002-07-17 01:50:00,21.5,21.5,106.0,41.5,2.26,0.468,0.297,0.0871
2002-07-17 01:55:00,39.0,39.0,106.0,40.8,2.5,0.45,0.219,0.0497
2002-07-17 02:00:00,45.5,45.5,105.0,41.4,2.57,0.59,0.381,0.103
2002-07-17 02:05:00,42.2,42.2,107.0,40.5,2.41,0.434,0.223,0.0546
2002-07-17 02:10:00,14.2,14.2,114.0,43.5,2.0,0.269,0.103,0.0156
2002-07-17 02:15:00,41.7,41.7,111.0,42.2,2.65,0.386,0.125,0.0155
2002-07-17 02:20:00,42.9,42.9,111.0,40.7,2.29,0.321,0.113,0.0155
2002-07-17 02:25:00,35.2,35.2,116.0,45.1,2.1,0.376,0.22,0.0635
2002-07-17 02:30:00,38.5,38.5,119.0,44.5,2.71,0.438,0.18,0.0322
2002-07-17 02:35:00,22.9,22.9,116.0,44.8,2.97,0.438,0.134,0.0154
2002-07-17 02:40:00,36.1,36.1,110.0,40.8,2.42,0.54,0.348,0.112
2002-07-17 02:45:00,24.8,24.8,128.0,46.7,2.48,0.342,0.118,0.0155
2002-07-17 02:50:00,45.4,45.4,131.0,45.9,2.24,0.302,0.11,0.0155
2002-07-17 02:55:00,45.0,45.0,130.0,44.6,2.53,0.362,0.128,0.0183
2002-07-17 03:00:00,34.2,34.2,125.0,45.7,2.74,0.465,0.206,0.0409
2002-07-17 03:05:00,41.5,41.5,124.0,43.5,2.76,0.412,0.13,0.0155
2002-07-17 03:10:00,50.4,50.4,124.0,42.3,1.71,0.22,0.0927,0.0156
2002-07-17 03:15:00,21.3,21.3,126.0,45.6,2.95,0.439,0.135,0.0154
2002-07-17 03:20:00,36.7,36.7,126.0,42.4,1.87,0.319,0.181,0.0498
2002-07-17 03:25:00,64.3,64.3,124.0,41.0,2.18,0.545,0.383,0.138
2002-07-17 03:30:00,48.2,48.2,130.0,44.3,2.12,0.418,0.248,0.0655
2002-07-17 03:35:00,72.3,72.3,129.0,42.8,2.02,0.275,0.104,0.0156
2002-07-17 03:40:00,41.3,41.3,137.0,44.5,2.23,0.306,0.111,0.0155
2002-07-17 03:45:00,64.6,64.6,138.0,44.2,2.02,0.268,0.103,0.0156
2002-07-17 03:50:00,34.9,34.9,143.0,49.7,2.89,0.628,0.377,0.104
2002-07-17 03:55:00,71.0,71.0,152.0,48.5,2.0,0.27,0.103,0.0156
2002-07-17 04:00:00,80.2,80.2,154.0,50.7,2.35,0.441,0.252,0.0556
2002-07-17 04:05:00,75.2,75.2,164.0,51.6,2.51,0.425,0.205,0.0455
2002-07-17 04:10:00,68.1,68.1,159.0,51.4,1.79,0.225,0.094,0.0156
2002-07-17 04:15:00,64.0,64.0,159.0,50.2,2.21,0.43,0.261,0.0671
2002-07-17 04:20:00,70.6,70.6,170.0,52.4,2.91,0.558,0.29,0.0564
2002-07-17 04:25:00,82.8,82.8,168.0,49.9,1.44,0.177,0.0824,0.0157
2002-07-17 04:30:00,76.4,76.4,166.0,50.5,2.05,0.498,0.363,0.143
2002-07-17 04:35:00,63.5,63.5,164.0,50.1,2.05,0.388,0.236,0.0726
2002-07-17 04:40:00,80.5,80.5,166.0,49.9,1.87,0.245,0.0982,0.0156
2002-07-17 04:45:00,56.1,56.1,168.0,51.1,2.5,0.347,0.119,0.0155
2002-07-17 04:50:00,67.6,67.6,161.0,48.2,2.33,0.482,0.295,0.0853
2002-07-17 04:55:00,48.2,48.2,170.0,52.2,2.31,0.434,0.252,0.0726
2002-07-17 05:00:00,75.7,75.7,172.0,51.5,2.08,0.466,0.317,0.101
2002-07-17 05:05:00,64.9,64.9,179.0,52.4,1.3,0.266,0.198,0.0748
2002-07-17 05:10:00,69.7,69.7,177.0,52.2,2.2,0.296,0.109,0.0155
2002-07-17 05:15:00,114.0,114.0,185.0,53.5,1.75,0.315,0.192,0.0585
2002-07-17 05:20:00,94.8,94.8,171.0,51.3,2.63,0.38,0.124,0.0155
2002-07-17 05:25:00,53.8,53.8,176.0,52.2,2.16,0.291,0.108,0.0156
2002-07-17 05:30:00,93.8,93.8,186.0,49.9,1.76,0.228,0.0944,0.0156
2002-07-17 05:35:00,73.1,73.1,194.0,52.8,1.37,0.257,0.18,0.0668
2002-07-17 05:40:00,100.0,100.0,198.0,49.5,2.06,0.403,0.248,0.0743
2002-07-17 05:45:00,64.0,64.0,203.0,52.6,1.87,0.246,0.0982,0.0156
2002-07-17 05:50:00,69.5,69.5,198.0,54.0,1.82,0.274,0.14,0.0323
2002-07-17 05:55:00,89.3,89.3,197.0,53.5,1.5,0.194,0.0916,0.0185
2002-07-17 06:00:00,80.5,80.5,200.0,54.0,1.78,0.416,0.3,0.106
2002-07-17 06:05:00,67.1,67.1,196.0,52.2,1.95,0.264,0.102,0.0156
2002-07-17 06:10:00,74.0,74.0,202.0,53.7,1.86,0.239,0.0968,0.0156
2002-07-17 06:15:00,74.0,74.0,200.0,54.0,2.17,0.429,0.267,0.0789
2002-07-17 06:20:00,92.9,92.9,205.0,52.1,1.49,0.325,0.237,0.0877
